model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,220,0.20358334869146347,0.9138119888305664,7887091,16067942,927753,1331614,2024-09-13 04:00:04.675712,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,220,0.32713914521038534,0.8574470138549805,5610475,16866984,1807478,1929463,2024-09-13 04:00:04.675775,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,221,0.20820595115423202,0.911870231628418,8222517,15681614,979835,1330434,2024-09-13 04:01:58.589478,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,221,0.3234716007113457,0.8609202575683593,5949964,16618544,1467989,2177903,2024-09-13 04:01:58.589550,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,222,0.22610416002571582,0.9052383041381836,8201541,15528738,1064590,1419531,2024-09-13 04:03:51.636927,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,222,0.34413681700825693,0.854177131652832,5386376,17005365,2031577,1791082,2024-09-13 04:03:51.637031,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,223,0.23023085691034795,0.9004113006591797,8159805,15443937,1127090,1483568,2024-09-13 04:05:42.302430,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,223,0.34462244853377344,0.8458567810058594,5406829,16766799,2011124,2029648,2024-09-13 04:05:42.302494,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,224,0.2096543100476265,0.9086757659912109,7874446,15945944,1037778,1356232,2024-09-13 04:07:33.198081,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,224,0.32350596085190775,0.8566708374023437,5814604,16642508,1603349,2153939,2024-09-13 04:07:33.198145,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,225,0.2188957378268242,0.9059799575805664,8144402,15605319,1058596,1406083,2024-09-13 04:09:22.930532,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,225,0.4013197971880436,0.8372959899902344,5019731,16929481,2398222,1866966,2024-09-13 04:09:22.930598,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,226,0.2159167620539665,0.9119164276123047,7944093,15961249,1036466,1272592,2024-09-13 04:11:14.108674,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,226,0.32252984076738356,0.8608493041992188,5685296,16881352,1732657,1915095,2024-09-13 04:11:14.108742,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,227,0.22947333246469498,0.9044556045532226,8072085,15637676,1093304,1411335,2024-09-13 04:13:06.696324,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,227,0.32944924622774124,0.8571458435058594,5497425,16972139,1920528,1824308,2024-09-13 04:13:06.696390,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,228,0.21415085516870022,0.9081049346923828,8019216,15786210,1096179,1312795,2024-09-13 04:15:02.263830,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,228,0.3559862597286701,0.8512044525146485,5415892,16897922,2002061,1898525,2024-09-13 04:15:02.263893,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,229,0.2225711338967085,0.9063948822021485,8119056,15641542,1049806,1403996,2024-09-13 04:16:55.211737,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-220_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,229,0.3633336809277534,0.850748176574707,5508283,16793570,1909670,2002877,2024-09-13 04:16:55.211812,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,230,0.20384364381432532,0.9136150741577148,8061222,15888649,933009,1331520,2024-09-13 04:18:48.581117,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,230,0.3494081311672926,0.8535540771484375,5469221,16906187,1948732,1890260,2024-09-13 04:18:48.581182,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,231,0.21138491466641426,0.9091455459594726,7974428,15858277,1055506,1326189,2024-09-13 04:20:42.369480,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,231,0.37871717631816865,0.8494416809082032,5834165,16433439,1583788,2363008,2024-09-13 04:20:42.369566,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,232,0.2112693965435028,0.9106789016723633,8015408,15857493,959074,1382425,2024-09-13 04:22:36.645147,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,232,0.3240140774846077,0.8607878875732422,5510740,17054298,1907213,1742149,2024-09-13 04:22:36.645221,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,233,0.21171158336102963,0.9100655746459961,8002782,15854041,1011137,1346440,2024-09-13 04:24:29.234686,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,233,0.3236828465759754,0.8590670776367187,5467818,17052110,1950135,1744337,2024-09-13 04:24:29.234755,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,234,0.20603384867310523,0.9125057601928711,8112521,15808270,915969,1377640,2024-09-13 04:26:24.381216,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,234,0.3362735116481781,0.8543338775634766,5384568,17011282,2033385,1785165,2024-09-13 04:26:24.381283,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,235,0.20242703177034854,0.9134917449951172,8064365,15882273,1001564,1266198,2024-09-13 04:28:16.678470,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,235,0.33855273947119713,0.8566759490966797,5745016,16712230,1672937,2084217,2024-09-13 04:28:16.678535,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,236,0.2031858393549919,0.9141443634033203,8084101,15879645,954907,1295747,2024-09-13 04:30:08.831542,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,236,0.33911222107708455,0.855984001159668,5377318,17061789,2040635,1734658,2024-09-13 04:30:08.831611,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,237,0.21112635366618634,0.9101966094970703,8056639,15803619,1017569,1336573,2024-09-13 04:32:05.161363,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,237,0.3079430766403675,0.8644586181640626,6220060,16441204,1197893,2355243,2024-09-13 04:32:05.161437,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,238,0.1962435070425272,0.9170236968994141,7990013,16049213,906170,1269004,2024-09-13 04:33:59.140858,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,238,0.32820267602801323,0.8574690246582031,5452803,17025233,1965150,1771214,2024-09-13 04:33:59.140919,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,239,0.2042742893844843,0.9114651870727539,8117216,15776297,938025,1382862,2024-09-13 04:35:51.641187,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-230_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,239,0.3468410483747721,0.8532078552246094,5246826,17119506,2171127,1676941,2024-09-13 04:35:51.641250,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,240,0.20037528969347476,0.9146028137207032,8209588,15766176,961036,1277600,2024-09-13 04:37:45.349234,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,240,0.338752444088459,0.8548039245605469,5181080,17227092,2236873,1569355,2024-09-13 04:37:45.349298,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,241,0.20451414421200753,0.9114959335327149,7881496,16012823,1011744,1308337,2024-09-13 04:39:38.829283,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,241,0.3306149994581938,0.8614286804199218,5881283,16700553,1536670,2095894,2024-09-13 04:39:38.829352,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,242,0.20898789905011653,0.9098999786376953,7756748,16095734,1021120,1340798,2024-09-13 04:41:34.018247,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,242,0.2949273718893528,0.868825798034668,6166293,16609454,1251660,2186993,2024-09-13 04:41:34.018311,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,243,0.19580734610557557,0.9164977645874024,7756527,16268912,938363,1250598,2024-09-13 04:43:27.282176,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,243,0.31550226502120493,0.8648688125610352,5773038,16898979,1644915,1897468,2024-09-13 04:43:27.282242,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,244,0.2066981765627861,0.9123575973510742,8201742,15715165,1006685,1290808,2024-09-13 04:45:19.326591,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,244,0.3260489146411419,0.8617329788208008,5692659,16897154,1725294,1899293,2024-09-13 04:45:19.326654,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,245,0.19832434251904488,0.9150046157836914,8147485,15838812,924327,1303776,2024-09-13 04:47:13.924788,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,245,0.33895347878336907,0.857968635559082,5488504,17002629,1929449,1793818,2024-09-13 04:47:13.924851,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,246,0.20017430029809474,0.9135293197631836,7878235,16069388,950314,1316463,2024-09-13 04:49:08.102272,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,246,0.3256895455718041,0.8636974334716797,5598277,17043033,1819676,1753414,2024-09-13 04:49:08.102337,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,247,0.20702824130654335,0.9100208282470703,7864706,15990944,1012456,1346294,2024-09-13 04:51:04.173217,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,247,0.3453963489830494,0.8553335571289062,6059536,16362520,1358417,2433927,2024-09-13 04:51:04.173279,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,248,0.23983758233487606,0.8943940353393555,7932591,15513412,1250618,1517779,2024-09-13 04:52:55.616917,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,248,0.34346966780722143,0.8444782638549805,6096708,16040783,1321245,2755664,2024-09-13 04:52:55.617032,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,249,0.21988994427025318,0.9042641830444336,7840342,15864401,1032326,1477331,2024-09-13 04:54:48.157690,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-240_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,249,0.3558008453249931,0.8512624740600586,5452132,16863203,1965821,1933244,2024-09-13 04:54:48.157763,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,250,0.20920318864285947,0.9103262329101562,7942578,15921078,1031826,1318918,2024-09-13 04:56:39.014971,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,250,0.32805569484829905,0.8562063598632812,5149247,17295689,2268706,1500758,2024-09-13 04:56:39.015040,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,251,0.20705831810832023,0.9118174743652344,8210567,15692181,951886,1359766,2024-09-13 04:58:32.732617,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,251,0.37350738897919655,0.8483451080322265,5572439,16666419,1845514,2130028,2024-09-13 04:58:32.732687,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,252,0.20488304615020753,0.912965316772461,8112842,15819996,988396,1293166,2024-09-13 05:00:25.093794,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,252,0.32055519595742227,0.8563809967041016,5608855,16840659,1809098,1955788,2024-09-13 05:00:25.093863,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,253,0.20670568339526654,0.9118583297729492,8114219,15789600,991693,1318888,2024-09-13 05:02:18.320472,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,253,0.34112916350364686,0.8595259857177734,5847850,16684108,1570103,2112339,2024-09-13 05:02:18.320540,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,254,0.19958234004676342,0.916219482421875,8231026,15787118,869308,1326948,2024-09-13 05:04:09.093207,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,254,0.3297081130743027,0.8566061401367188,5605220,16850196,1812733,1946251,2024-09-13 05:04:09.093273,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,255,0.19587475955486297,0.9164059448242188,8179166,15843866,921777,1269591,2024-09-13 05:05:59.206768,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,255,0.34823299817740916,0.8552241897583008,5362402,17056787,2055551,1739660,2024-09-13 05:05:59.206834,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,256,0.19761046797037124,0.9166265106201172,8137903,15890911,915486,1270100,2024-09-13 05:07:52.315871,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,256,0.34753358736634254,0.8535955810546875,5979802,16396694,1438151,2399753,2024-09-13 05:07:52.315935,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,257,0.21739617735147476,0.9085468673706054,8017651,15799360,1071699,1325690,2024-09-13 05:09:46.628224,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,257,0.3445985369384289,0.8430162811279297,5656802,16442364,1761151,2354083,2024-09-13 05:09:46.628292,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,258,0.22700714468955993,0.8982722854614258,7630859,15916810,1210977,1455754,2024-09-13 05:11:42.577873,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,258,0.3128206330537796,0.8601798248291016,5560427,16988671,1857526,1807776,2024-09-13 05:11:42.577977,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,259,0.21170082859694958,0.9098678207397461,8170813,15680826,1011250,1351511,2024-09-13 05:13:36.105374,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-250_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,259,0.343588849902153,0.8534580993652344,5348018,17024874,2069935,1771573,2024-09-13 05:13:36.105435,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
